Category,OrderDate,DueDate,ShipDate,OrderQuantity,UnitPrice,SalesAmount,TaxAmt,Order Month
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,21.98,21.98,1.7584,7/1/2013
Clothing,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,8.99,8.99,0.7192,7/1/2013
Clothing,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,49.99,49.99,3.9992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,21.98,21.98,1.7584,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Clothing,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,24.49,24.49,1.9592,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,21.98,21.98,1.7584,7/1/2013
Clothing,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,49.99,49.99,3.9992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,24.99,24.99,1.9992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,7.95,7.95,0.636,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,29.99,29.99,2.3992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Clothing,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,53.99,53.99,4.3192,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,3.99,3.99,0.3192,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,2.29,2.29,0.1832,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,120,120,9.6,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,3.99,3.99,0.3192,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,54.99,54.99,4.3992000000000004,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,2294.99,2294.99,183.5992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,35,35,2.8,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,21.98,21.98,1.7584,7/1/2013
Clothing,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,8.99,8.99,0.7192,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,2294.99,2294.99,183.5992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,21.98,21.98,1.7584,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,7.95,7.95,0.636,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,2294.99,2294.99,183.5992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,9.99,9.99,0.7992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,2294.99,2294.99,183.5992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,35,35,2.8,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,21.98,21.98,1.7584,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,9.99,9.99,0.7992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Clothing,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,8.99,8.99,0.7192,7/1/2013
Clothing,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,53.99,53.99,4.3192,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,2294.99,2294.99,183.5992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,9.99,9.99,0.7992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,2319.99,2319.99,185.5992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,2319.99,2319.99,185.5992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,21.98,21.98,1.7584,7/1/2013
Clothing,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,49.99,49.99,3.9992,7/1/2013
Clothing,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,8.99,8.99,0.7192,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,2384.07,2384.07,190.7256,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,8.99,8.99,0.7192,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,1120.49,1120.49,89.6392,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,1120.49,1120.49,89.6392,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,3.99,3.99,0.3192,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,24.99,24.99,1.9992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,1120.49,1120.49,89.6392,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,2294.99,2294.99,183.5992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,21.98,21.98,1.7584,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,54.99,54.99,4.3992000000000004,7/1/2013
Clothing,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,8.99,8.99,0.7192,7/1/2013
Clothing,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,8.99,8.99,0.7192,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,2384.07,2384.07,190.7256,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,2384.07,2384.07,190.7256,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,28.99,28.99,2.3192,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,539.99,539.99,43.1992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,3.99,3.99,0.3192,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,21.49,21.49,1.7192,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,539.99,539.99,43.1992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,1214.85,1214.85,97.188,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,539.99,539.99,43.1992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,8.99,8.99,0.7192,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Bikes,2013-07-02T04:00:00Z,2013-07-14T04:00:00Z,2013-07-09T04:00:00Z,1,539.99,539.99,43.1992,7/1/2013
Bikes,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,2443.35,2443.35,195.468,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,3.99,3.99,0.3192,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,32.6,32.6,2.608,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,2.29,2.29,0.1832,7/1/2013
Bikes,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,2443.35,2443.35,195.468,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,3.99,3.99,0.3192,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,32.6,32.6,2.608,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,3.99,3.99,0.3192,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,24.99,24.99,1.9992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,29.99,29.99,2.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,2.29,2.29,0.1832,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,29.99,29.99,2.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,2.29,2.29,0.1832,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,7.95,7.95,0.636,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,8.99,8.99,0.7192,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,53.99,53.99,4.3192,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,8.99,8.99,0.7192,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,28.99,28.99,2.3192,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,8.99,8.99,0.7192,7/1/2013
Bikes,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,539.99,539.99,43.1992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,21.98,21.98,1.7584,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,9.99,9.99,0.7992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,24.49,24.49,1.9592,7/1/2013
Bikes,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,1700.99,1700.99,136.0792,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,53.99,53.99,4.3192,7/1/2013
Bikes,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,1700.99,1700.99,136.0792,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,49.99,49.99,3.9992,7/1/2013
Bikes,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,769.49,769.49,61.5592,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,49.99,49.99,3.9992,7/1/2013
Bikes,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,2319.99,2319.99,185.5992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,9.99,9.99,0.7992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,24.49,24.49,1.9592,7/1/2013
Bikes,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,2294.99,2294.99,183.5992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,35,35,2.8,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,53.99,53.99,4.3192,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,24.99,24.99,1.9992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,2.29,2.29,0.1832,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,21.49,21.49,1.7192,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,2.29,2.29,0.1832,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,32.6,32.6,2.608,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,3.99,3.99,0.3192,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,24.49,24.49,1.9592,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,29.99,29.99,2.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,8.99,8.99,0.7192,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,29.99,29.99,2.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,3.99,3.99,0.3192,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,32.6,32.6,2.608,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,29.99,29.99,2.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,2.29,2.29,0.1832,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,29.99,29.99,2.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,24.49,24.49,1.9592,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,49.99,49.99,3.9992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,29.99,29.99,2.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,2.29,2.29,0.1832,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,9.99,9.99,0.7992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,9.99,9.99,0.7992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,54.99,54.99,4.3992000000000004,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,69.99,69.99,5.5992,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,24.49,24.49,1.9592,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,63.5,63.5,5.08,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,2.29,2.29,0.1832,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,2.29,2.29,0.1832,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,63.5,63.5,5.08,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,24.99,24.99,1.9992,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,63.5,63.5,5.08,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,4.99,4.99,0.3992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,35,35,2.8,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,49.99,49.99,3.9992,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,24.49,24.49,1.9592,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,35,35,2.8,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,2.29,2.29,0.1832,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,35,35,2.8,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,21.98,21.98,1.7584,7/1/2013
Bikes,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,539.99,539.99,43.1992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,21.98,21.98,1.7584,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,34.99,34.99,2.7992,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,8.99,8.99,0.7192,7/1/2013
Clothing,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,53.99,53.99,4.3192,7/1/2013
Bikes,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,2319.99,2319.99,185.5992,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,35,35,2.8,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,2.29,2.29,0.1832,7/1/2013
Bikes,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,742.35,742.35,59.388,7/1/2013
Accessories,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,7.95,7.95,0.636,7/1/2013
Bikes,2013-07-03T04:00:00Z,2013-07-15T04:00:00Z,2013-07-10T04:00:00Z,1,742.35,742.35,59.388,7/1/2013
